reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at
3959cae9-04dd-47b1-83d3-fa80f6c38309,Santa Theresia,"Tammpilan di krs, khs, dll. Kepotong, gak bisa nengok semuanya",3,0,,2023-02-14 13:11:25
488377d0-cbeb-4b9a-a3af-72820e44221d,Gematria wiguna,"drive busuk,download materi ngulang mulu gak jelas nih app",1,0,4.7.1,2023-02-14 02:54:31
ef97d422-461b-48de-a765-a17a1c92bd71,dimas romansha,Tidak bisa scan QR code,2,0,4.7.1,2023-02-13 02:04:55
aa34c2b4-c7c9-4230-93a9-a3603d90b16d,Adnan Dwiki alditama,"Fitur dari aplikasi sudah bagus, sangat membantu dalam pembelajaran :) -Universitas Islam Balitar",4,1,4.7.1,2023-02-10 13:09:18
c350f336-d386-413a-acf2-e78f35c7146f,Rika Febria,"Aplikasi ini cukup baik dan untuk pemakainnya tidak terlalu ribet, juga berandanya cukup menarik untuk dilihat karena memiliki warna yang bervariasi yang membuat tidak bosan untuk dilihat, sayangnya aplikasi ini terlalu sering untuk meminta update yang dimana itu cukup mengganggu dan proses update nya cukup merepotkan pengguna. -Universitas Islam Balitar",4,0,4.6.9,2023-02-10 01:51:10
384e2570-bc77-4520-809d-823b20e7e0f1,Candra Adi Purnama,"Aplikasi sangat membantu, tetapi ada kekurangan yaitu tidak bisa melihat absen dan notifikasi sering terlambat masuk. Universitas Islam Balitar",3,0,4.7.1,2023-02-09 18:54:41
5bd9721c-0ebe-44da-b3b3-21ccd43f1041,Lia Manika,"Aplikasi ini sangat membantu mengenai informasi mahasiswa, tetapi notifikasi pemberitahuan tidak otomatis muncul harus masuk aplikasi terlebih dahulu. ~Universitas Islam Balitar",4,0,4.7.1,2023-02-09 12:42:15
dd4f91b2-771e-4f05-929d-328909415104,Fahmi Ubaidillah,"Aplikasi ini sangat berguna dan bermanfaat bagi para pelajar khususnya mahasiswa, sebagai tempat pengumpulan tugas dan mendapatkan materi , dan juga lebih simpel dan tidak membuang² waktu dalam pengumpulan. - Universitas Islam Blitar",5,1,4.7.1,2023-02-09 10:57:49
14ef260d-1c74-4b8c-b971-550bc6629c04,Abimita Khasanatul,Aplikasi edlink ini sangat membantu dan mempermudah dalam proses perkuliahan hanya saja untuk notifikasi sering terjadi keterlambatan - Universitas Islam Balitar,4,0,4.7.1,2023-02-09 10:37:04
22c43b50-c967-4004-aed9-baff2fb41893,Maskhan Alawy,"notifikasi lambat, mohon segera diperbaiki sehingga dapat digunakan lebih maksimal - universitas islam balitar",4,0,4.7.1,2023-02-09 10:36:29
1b81e146-7f38-4318-ab35-368b3bfdec6f,Marley Martin,"Cukup membantu saat melakukan perkuliahan online terutama saat pandemi covid, namun ada beberapa bug yang atau kekurangan dari aplikasinya contoh notifnya selalu telat dan tugas yang sudah dikerjakan notif diberanda tidak bisa dihilangkan harap diperbaiki sih kekurangan dan bugnya -Universitas Islam Balitar",4,0,,2023-02-09 10:23:59
e3285e50-e7b7-43a6-bf81-3872c886ca27,Adam BachTR,Pembelajaran menjadi lebih mudah dan efisien melalui edlink Universitas Islam Balitar,5,0,4.7.1,2023-02-09 10:22:02
3a9fef4b-411c-4a68-a752-741e028a54d6,Sofi Nasiroh,"Aplikasi nya sudah bagus, membantu dalam perkuliahan saya. Hanya saja untuk notifikasi sering kali terlambat, tampilan di edlink dan untuk absensi kadang tidak terdeteksi hingga perlu mengulangi beberapa kali. _Universitas Islam Balitar Blitar",4,10,4.7.1,2023-02-09 10:16:36
a2d7e24c-9420-4032-b580-688d74aee565,Gistinia Rininda,"Aplikasi yang sangat membantu dalam proses pembelajaran. Ada beberapa kekurangan, salah satunya yaitu notifikasi sering terlambat muncul -Universitas Islam Balitar",4,2,4.7.1,2023-02-09 07:31:35
c3c2b816-ca0a-4b85-8e4e-ac4f79a4764b,Ainun aulia,Kenapa di Ed link tidak bisa melihat absensi perkuliahan,4,0,4.7.0,2023-02-05 07:35:27
43d1227b-2d3e-4a1f-a723-c50a4b084d7c,Titis Indah Sari,"bagus, sangat membantu dalam perkuliahan saya.. tetapi ketika saya mengeluarkan akun daftar nilai saya pada hilang.. mohon di tingkatkan lagi supaya tidak ada kesalahan lagi",5,0,4.7.1,2023-02-02 06:38:56
9e87dee8-4a16-468b-8f50-9d7f40106b4f,Yulianthy Ballan,Bagusss,5,0,4.7.1,2023-02-02 00:27:06
70698abe-13fe-4162-a97f-fdbd9345c43c,Jefris Ansa,baik,5,0,,2023-02-01 12:16:39
e889a791-275f-441c-b685-66a15d2f5905,Faiz Ghoziy,The best♥️,5,0,4.7.1,2023-01-31 11:05:29
7f5c6016-6e45-453e-a521-243370e8aea3,Maulana Rafinda,"Tolong perbaiki beberapa ketidaksesuaian margin di beberapa perangkat ya... Contohnya di perangkat saya ini, ada beberapa info yang kepotong di bagian bawah seperti pada bagian KHS. Tolong tambahkan margin bawahnya.. Terimakasih.",5,0,,2023-01-31 02:33:39
a31c96c5-6363-4d57-b445-46bf789f2309,Woi Woi,"Ampas, dosen buta mahasiswa , melek kalok soal bayar dasar USB USB, FITUR GA ADA GA KEK siakad cloud yg lama...",2,0,,2023-01-30 22:58:54
601dbec5-bc78-4f1a-89dc-36a354608adc,Tako,Waktu verifikasi cuma 30 detik Luar biasa......... Pengembang kurang berfikir dalam hal ini,1,0,4.7.1,2023-01-29 13:47:34
d088e1c8-dfe2-4410-86ca-c5caf95a8413,Alfian Ilham Ramadhan_Produksi Operator,"Persentasi kehadiran gak ada, materi dari pertemuan sebelumnya gak ada, ada kelasnya tapi sesi tidak di temukan. Ini buat pendidikan tapi kalo gini serasa gak maksimal buat apa, ketauan siakad lama",1,0,4.7.1,2023-01-28 02:14:38
e05cbf4a-c9c7-4d3e-9eb2-df9d816210bc,raihan fadhillah,apk kntl gua tugas udah masukin bener malah ngirim ke tugas yg lain gajelas ini apk !!!!,1,0,4.7.1,2023-01-27 06:57:24
c945a0c0-cdd2-4acc-9f96-1bc20f60ff42,Dicko UMJ1,Nilai mata kuliah jadi double tolong bug nya di benerin kak,4,0,,2023-01-27 02:58:59
5ba48920-cd31-46e4-860a-82eab9a1b210,Ricky Bosko,Kenapa IPK sy cuma sampai semester 5 sj padahal udah masuk semester 8,2,0,4.7.1,2023-01-26 01:11:03
0c377c94-a132-4b56-862c-fa87ca285c17,Ikhbar Hadian,"tolong segera perbaiki, kode va tidak muncul saat mau melakukan pembayaran",1,0,4.7.1,2023-01-25 22:21:00
be9db899-ae8b-403a-b6fe-adcf3facc1b6,M Dzaki Arrasyid,"Susah amat bayar ukt nya, di siakad gw gada nomor pembayaran ukt jir",1,0,,2023-01-25 08:19:05
06cc1b20-3696-4536-9579-2fc55811dbef,Jamiluddin Al'Gajali Maloko Putra,Aplikasinya sangat membantu sekali Terimakasih Edlink,5,0,,2023-01-25 02:08:27
0303fc2c-c3ac-4781-a991-d0b1c7ee80e4,Hannnan Panjul,👍👍👍👍👍👍👍👍,5,0,4.7.1,2023-01-24 13:52:38
430c4814-1e8e-436a-a87e-c9033863a567,Rindu Iswinarni,Loading aja terus ngehambat perkuliahan,1,0,4.7.0,2023-01-23 09:38:55
c70b5b82-5239-47a7-9df1-28869b61eb78,محمد سيدي رضوان بن عبد الخالق,Tidak bisa download khs. Kembalikan aplikasi siakad cload,2,0,4.7.1,2023-01-22 09:36:24
027fe52c-a263-462e-9c93-f40ad8f73502,Muhammad Hasanudin,Belum bisa sempurna tapi mepesona,5,0,4.7.1,2023-01-21 01:18:02
fe43203a-8078-4bb0-b83e-501f05d01dd0,Nabila Lowenski,"Absensi ga bisa di lihat, tolong di perbaiki agar kami tau absensi hadir kami supaya mempermudah pelajaran",3,0,4.7.1,2023-01-19 16:58:55
9519f5ee-13ee-4dc5-b283-ab1312042dfd,Fajar Jazuli,"Notif telat muncul, dan jadwal suka tiba tiba gak ada, kedepannya mohon di perbaiki lagi.",2,1,4.7.1,2023-01-19 13:31:00
b949b0f0-3ef9-4670-a4c8-f1964dd2c62d,Aulia Maghribi,"Bagus, namun ada bug di Nilai saat scroll kebawah dan kembali keatas semua nilai Mata Kuliah menjadi double, dan di akun perguruan tinggi tidak ada space antara content dan headernya sehingga tidak nyaman dilihat.",4,12,4.7.1,2023-01-19 02:08:34
7d83eced-ecd1-4a83-8a8e-0221de769823,Erdi Agus Riyantara,Tidak bisa di download di HP Redmi Note 8. Berulang kali pun dicoba tetap ga bisa,1,0,,2023-01-18 10:27:34
f143b1ec-b80d-4081-849b-68e193925c67,Imam Fauzi,"Apk Apaan ,minta di update ,giliran minta kode verifikasi ga kekirim kirim,memang apk rusak ,udh nyoba brapa kali pake no dan udh ganti ganti juga,gaush ada update ,updatean ny jlek ,mana lagi ada tugas ,auto kena deadline gegara apk kek tytyd ini ,minta kode verifikasi lah kntd ,muak gw",1,8,4.7.1,2023-01-18 02:58:33
f9af1272-4427-4930-9dcb-1aa7e61c3dd4,Ilham Bkl,Kenapa baru update ini tidak bisa verifikasi lama sekali menunggu kode verifikasi nya udh Berjam jam gak ada kode nya di kirim tolong perbaiki segera,3,0,4.7.1,2023-01-17 16:40:21
c1e3ec73-edd6-42d4-bbcf-666819d72257,Pes Kecil1,Cacat,1,0,,2023-01-17 09:42:25
5f61e7f8-572c-4f89-8617-5cb9d65fb4c5,Parni Taek,sangat bagus,5,0,4.7.0,2023-01-17 01:59:33
ff50ceeb-7547-4ca1-b71d-1c4db13d5c54,Nawal Tiara,"Notifikasinya sering terlambat muncul, mohon untuk diperbaiki karena sangat menghambat kami. Paling parah kejadian tugas di up Dosen 2 hari lalu, tapi baru muncul notifikasi di 2 hari berikutnya, alhasil tenggatnya sudah lewat 🥲",3,13,4.7.0,2023-01-17 00:05:47
8ac1639a-058f-4091-847c-8e79147d0e05,Juanda 20,Tak jelas anj,1,0,4.7.0,2023-01-16 11:23:59
921957fa-42ca-4b49-b6ee-a84da33cf8c2,Bang Dimas,"Huuuuuu Scam, dak ado ahlak nian",3,0,4.7.0,2023-01-16 04:58:56
a6062b4c-520f-4939-ba8d-cd20c59b8d9d,Nikmah 082,Lemot banget. Bahkan nggak keluar apa yang kita mau lihat..,3,0,4.7.0,2023-01-13 23:46:51
c880c07a-70bc-4873-b720-ea14d65bd95f,Eva Trisna00,"knpa ya nilai yg diberikan ketika di scroll suka double dan eror jdi gk bsa liat mana nilai yg bnr, mohon diperbaiki🙏",3,0,4.7.0,2023-01-13 01:47:19
57065989-dafd-4eca-bec0-49a41514874c,Febriansyah,gud,5,0,4.7.0,2023-01-13 01:14:08
7f3517b7-6674-4a75-912c-62c1813f866e,Zulll,Kak kenapa ya di hp saya nilai nya ga masuk tapi saya coba ke hp lain bisa?,3,0,4.7.0,2023-01-12 14:03:34
7021e6b0-8ef0-48d9-b758-5be5983f8cee,Widyanto Banunur,Sangat bagus,5,0,4.7.0,2023-01-11 03:31:25
acc9616c-6dc7-4ac3-a0ef-e3cea3229a07,Moelya Chuenk,kok setelah di update malah ga kebuka,1,0,4.7.0,2023-01-09 15:44:46
1cb74aaf-d259-4061-987d-6fb6504aef3d,Melisa Audina,Sangat membantu,4,0,,2023-01-09 01:39:01
cfb71954-6cd9-4715-945f-01b62d81a28f,KABAR BAIK CHANNEL,Luar biasa,5,0,4.7.0,2023-01-07 23:37:41
241a02c8-0a8a-44bf-86a3-d303c5c399e9,Kholifa Tussalamah,"Kok data diweb siak dan diaplikasi beda yah seperti nilai dan tagihan, terus buka aplikasi nya lemot banget padahal jaringan stabil",3,0,4.7.0,2023-01-02 12:51:29
7a02bad2-ca04-4e54-bde1-1c4c02b55487,Akbar,buruk!!!,1,0,4.5.8,2022-12-31 08:09:24
e6481c02-bacd-4a9f-b225-abce851f59f9,hedy derma,"Setelah melakukan perbarui aplikasi, sekarang tidak bisa muncul notifikasi di edlink, mohon saran atau perbaikan terimakasih",5,1,4.7.0,2022-12-29 09:49:48
ea0d16f1-c519-4f7f-b3d3-dcd847fbb688,Infernal Blaze,"Semejak update an baru malah notifikasi tugas dan materinya tidak muncul , mohon diperbaiki secepat mungkin karena kami terkendala dan dapat mengakibatkan cedera di matakuliah",2,4,4.7.0,2022-12-26 01:14:43
2e4d2c14-3704-41f7-b714-2670a176f58c,Xhoii,"Notifikasi telat cuyy, eror Mulu ngerjain quiz jadi salah Mulu,notifikasi sulit eror elit🤨",1,0,4.6.9,2022-12-25 09:45:44
67ca2504-dd85-4195-a2c9-72da0253a85a,Rafly Pebriansya,Notifikasi nya error,1,0,4.7.0,2022-12-23 02:55:23
1fbb1027-8885-4d5a-ae17-f289954209c3,Reza Kurniawan,notifnya telat,2,0,4.7.0,2022-12-23 02:42:04
397bbf0d-95af-4d30-9132-474fe8f291a1,ALMASHA,"Apaan notifikasi tidak muncul, giliran udah lewat 1-2 hari baru spam notifikasi ganggu banget, bisa engga di buat jeda 1 tahun sekalian gitu?",1,2,4.7.0,2022-12-22 15:37:07
422843fb-7aad-4343-a605-2b4b7c44f6f6,H E Y . I N T R O V E R T,Notifikasinya tidak pernah muncul.. mohon diperbaiki ya developer🥲🙏,1,0,4.7.0,2022-12-22 08:39:11
6645efef-c497-416f-a9b2-7b1eccbb40e4,Arini Sri Rahayu,Presensi di absen scan kode QR nya susah tiba tiba blur dan tidak fokus,2,1,4.7.0,2022-12-19 04:36:44
044a590c-5ba0-4457-beab-f1911a1c5993,Nafi aulia Oktaviana,"Kenapa setelah di update jadi tidak ada notifikasi nya membuat saya kesulitan. Sebelum di update memang ada notifikasi nya tetapi setelah di update kenapa tidak ada, tolong di perbaiki. Terima Kasih 🙏",3,7,4.7.0,2022-12-18 06:16:01
d7f86ce9-e9bd-4784-857d-b44c76483129,Muhammad Deka,Kok malah aplikasi nya gak tampil di layar ya,1,1,4.7.0,2022-12-15 03:44:57
075f08b3-bbeb-46e7-9451-283548344b9f,John Helmy,Excellent,5,0,,2022-12-14 10:47:43
33784517-e9cb-4500-a513-920d03b99c8c,Abdillah Rdhn,Update yang sekarang lebih keren lebih simpel,4,0,4.7.0,2022-12-12 05:45:20
dc36a2b8-2b5e-48a2-9739-ac3e3c863946,Dewa Alher (Dewa Alher),"UInya berantakan, uxnya juga ribet",2,0,,2022-12-09 14:51:45
9bcd2c3c-1817-4981-b77c-4400316a7d53,Ilham Bakti Sentosa,Terlalu sering update payah,1,0,4.6.9,2022-12-09 03:30:01
378688d7-32cb-410e-ba86-47f5d83d3c76,Bila,"Aku suka tampilan beranda yang baru, di paling atas ada jadwal kuliah nya dan ada tenggat waktu mata pelajaran dimulai misal : 26 menit lagi (jam kuliah b.indo akan di mulai), jadi gak perlu cek manual di jadwal + mengira-ngira waktu, karena udah ada di beranda",5,1,4.6.9,2022-12-05 03:07:07
8f708e19-4cba-49f2-944b-1cb32a956363,malak mohammed,"permisi mau tanya, itu peringkat kuis yang sekarang berdasarkan apa ya? kalau yg sebelumnya kan berdasarkan waktu. terimakasih kak.",4,1,,2022-12-04 18:43:21
2d64a215-8d00-4f6a-9904-9fb9edf6ff1e,pelajar putih biru,"Kenapa di akun saya ketika dowload tugas dari dosen tidak bisa menggunakan kuota sendir,semua file tidak terdownload jika dengan kuota, hanya bisa dengan wifi",3,2,4.6.9,2022-12-04 11:36:16
0ccaa320-24e3-4a7f-8b80-50051d2b72f1,M Aidil Al Fassh,Tolong tambahin fitur kirim tugas video dong masa iya gak ada kan nyusahin,2,0,,2022-12-03 23:39:50
56a3c37f-3f56-42d8-81a5-34007b2cd2bb,Fauzia Ramadhan,"""Uwow"" kata Panjul untuk edlink",5,0,,2022-12-02 10:52:14
34166c15-a5cd-4edf-8c39-d5211c29f843,Muhammad Dzulfikri Alanwari,"Tolong di bantu perbaikin sistem nya harus menyesuaikan dengan beberapa device meskipun versi lama (misal android 5) agar dapat menggunakan fitur kuis diaplikasinya, soalnya gak bisa menggunakan kuis di versi android 5 :V",1,6,4.7.0,2022-12-02 03:13:30
52fcc910-5369-43be-b697-69540728cc0b,Benni Netty,Aman,5,0,4.6.9,2022-11-30 16:18:32
89ddcb38-d400-4c37-a6df-432bfca35ba7,amrik Cono,Mimpi buruk,1,0,,2022-11-23 07:15:06
03c6743b-c8f7-46c0-9257-7a2e9c9a94af,Call Me Haniel,Tolong perbaiki masalah untuk saat melakukan scan barcode tetapi tidak kedetek,1,0,4.6.9,2022-11-23 01:48:30
eddce8ec-aa84-4da5-a2df-ea6e489c9ef9,Hendri Hendri,"Ini kn setiap kami instal dan slesai ,stelah itu kembali lgi ketahap awal utk instal kembali . Mohon bantuanya !",1,0,,2022-11-22 05:36:40
22bc3d5c-ed3d-4763-9df2-44f538cedb40,Anthon Sakti Ananda putra,Download KTM di edlink ndk biasa buka Tolong di perbaiki,3,0,4.6.9,2022-11-21 12:32:40
9d60010a-8a5d-4575-8a6d-c4f43f018408,Fery Sibarani75,Bagus,5,0,4.6.9,2022-11-16 10:25:08
15cbee04-ab81-4f3c-8374-7f01a75e5277,pande haryana,"Tiba"" kelas saya hilang",1,0,,2022-11-16 03:12:35
de609996-83c0-4ffc-9b29-1c7485db81b6,Hertanto Wijaya,Mantap,5,0,4.6.9,2022-11-12 06:07:57
a4c9995e-57a1-484b-bce6-d8e26ea5b74f,Erik Chandra Yunanta,"membingungkan anjir tampilannya, login mulu, banyak fitur gak guna + berita² mengganggu",1,0,4.6.9,2022-11-11 03:15:44
7a40a468-fd95-41b6-9bca-3641f0c1e592,Salman Alfarizi.,Aplikasi yang sangat menjengkelkan ketika verifikasi gak bisa bisa taik,1,0,4.6.9,2022-11-08 07:40:50
672ec144-5434-4d79-a074-f56583e60416,Herman Happyson Zai,Sekarang udah banyak perbaikan semoga aja makin banyak perbaikan bugnya,4,0,4.6.9,2022-11-05 11:32:15
2bd54404-a2ef-4ee6-b57c-97255d1c2fb3,Muhamad Taufan,"Sistem perkuliahan kacau, gak otomatis update, udah kayak robot",1,0,,2022-11-05 01:45:48
5c1261bc-047f-4d23-966c-c43c1da4fe07,Nursaniati,"Bagaimana cara masuknya, loading terus, tidak bisa masuk ke aplikasinya? Mohon jawabannya",1,0,4.6.9,2022-11-04 22:58:10
98b09980-7a67-4ad3-8c04-8f0a2e6e53dc,Muhammad Rohid,M.rohid tampan dan pemberani,5,0,4.6.9,2022-11-04 08:58:38
d287f94c-ccc4-4ea2-9c92-5095c47c6475,Hasbi Agisna Maulana,"Tampilan sekarang beranda nya ancur ga se simple yg dulu, setiap dosen memberikan materi harus buka di menu kelas , menghambat banget. Tolong kembalikan ke versi yang dulu beranda nya",1,11,4.6.9,2022-11-03 12:54:18
19fbf654-5f7d-402b-a9db-25a91c09b1d9,Farida T,Kak ini gimana misalkan file penuh kok gabisa dihapus,3,0,,2022-11-03 05:22:01
fa746602-7ea6-4f1e-87ff-66cf2b49626b,Aryani96,Saya tidak bisa masuk ke edlink tolong di bantu,4,0,4.6.9,2022-11-02 04:22:15
805ada35-e515-4707-abd2-3bf08e444887,angga mulya lelana,Sangat membantu sekali dalam hal akademik,5,0,4.6.9,2022-10-29 14:44:29
58c397cc-c85a-4ac7-bc08-4dd28f1046ce,Sitysekar 03,Maaf banget ini edlink suka susah nge upload tugas padahal mepet deadline tapi suka gabisa harus di upgrade giliran mau di upgrade da ga perlu di upgrade,4,0,4.6.9,2022-10-29 13:45:21
2d8f0f8a-20ed-4bd5-9705-65708e52d32e,kiki dimaskin pratama,Segala harus android 13 !!!,1,0,4.6.9,2022-10-27 10:01:51
3e7a132e-acb2-4109-9383-68f14401d129,Muhammad Iqbal,"Tolong perbaiki fitur download filenya... kok susah download, notifikasi susah muncul.. kukira ga respon atau gimana, jadi pencet 2 atu 3x lagi dan ternyata notif downloadnya telat muncul.. alhasil file yang ke download jadi numpuk.. Terus kadang juga proses download gagal. Tolong fix ya min ;)",1,9,4.6.9,2022-10-27 02:12:25
cff5344e-2555-4044-98bb-d5eeda45f6b7,Buble boom,"Bang, sering nge bug bg apknya kayak pas main nembus tembok di mid lane",3,0,,2022-10-22 04:19:47
f571e031-2b6c-4340-a14b-66d95c6d6fdd,Ignacio S.,Bang kok ga bisa beli hero baru?,4,0,,2022-10-22 04:15:27
ae5b5a5b-1017-4333-9ca4-b9bb9703afc6,Adriana Kaka,Sangat puas,5,0,4.6.8,2022-10-22 00:29:54
1514db48-0a71-46c4-817e-d69584f5c7c2,Mr. Soft,"Kenapa sih sehabis update mau masuk tapi gabisa"" di kode verifikasi akun, padahal udah sama tapi bilangnya VALIDATION DIGITS_BETWEEN mulu. Udah mau lewat deadline nggak bisa submit karna gabisa masuk.",1,1,4.6.9,2022-10-21 02:20:24
f74d8c10-5faf-4916-886f-a1e749d0dcea,FIKRI HAIKAL Rahman,Jelek banget aplikasinya makanya sayah kasih 5 bintang,5,0,4.6.9,2022-10-18 13:16:55
2fcfcb72-5a2c-410d-8dd3-141701090117,Safa Azzahra,Saya tiap ada pelajaran online join zoom via Edlink😤😤Selalu gak bisa😤malah jadi kayak error kluar zoom mulu Tolong diperbaiki,1,0,4.6.9,2022-10-18 06:21:06
561e9fdd-84dd-42e0-af31-3a8073e12264,Kevin Chrysandro,woi kelas gw ilang semua asu gimana mau ngumpulin tugas bgst,1,0,4.6.9,2022-10-18 03:00:47
984080c9-a574-46c2-bc93-0db0395e47e9,Rangga Sanefa,Dosen gak masuk suruh absensi pakai edlink scane barcode tapi gak bisa 😭,2,0,4.6.9,2022-10-18 01:48:39
4a10190b-f89b-45b7-be4c-628af06fe461,SULTAN FARID FARIANZA,"Tolong tambahkan fitur zoom untuk presensi QR nya, saya malas ke depan.",3,0,4.6.9,2022-10-17 08:17:19
0e2cd4b3-1286-45d8-ab7e-46cd1edb627b,Andi Hardana,Baik,5,0,4.6.7,2022-10-14 23:54:08
eab8f565-801d-49ec-a09c-b1fe2de38bcb,Raihana mutamimah,"kendala saya tidak bisa scan barcode asben,jadi absen harus langsung ke dosen gimana ya?",3,0,,2022-10-14 02:57:59
c28c1e3c-4c99-4f08-b4e1-a271b88cd461,Andi Fitri Nurhidayat,الحمد لله Mantap,5,0,4.6.9,2022-10-12 13:39:20
ff4b17de-54ac-47cc-a1c6-f5b8d56ec345,Muhammad Yasril samad,"Kenapa akun ku tiba2 kluar, stelah masuk kembali ke akun kenapa semua data sya terhapus",5,0,4.6.9,2022-10-12 04:58:37
05bac8bd-8a01-4989-8e7d-a1bbd5a673f3,Raisya Zukhrufani,ini knp ya aku mau masuk ke apknya tapi loading trs padahal make WiFi,3,0,4.6.9,2022-10-11 07:02:30
e5c8f4da-8a2d-4b90-8210-30f6307f146f,farhan fahrezzy,"apk nya kalo lagi buru buru mau dibuka malah ga kebuka buka cuma loading doang lama , padahal wifi kenceng , ga jelas",1,0,4.6.9,2022-10-11 01:38:03
d5fa9838-e177-463d-957f-8519feeba122,Yt-Zero 7,"Sangat buruk, untuk ganti pasword saja sulit, mepet deadline suka eror,",1,0,4.6.9,2022-10-08 14:10:21
dd5aff27-27e4-4739-92ec-8c1aff56884a,nofianus langkedeng,Ok 👌 mantap 👍👍,4,0,4.6.9,2022-10-08 06:34:56
71dbc082-9ff2-4710-b9dc-4900ced6db0e,Muhamad irsyad Nasrullah,Dowload mteri filenya rusak mulu,1,0,4.6.9,2022-10-08 05:07:54
d5808538-69f5-4684-8319-f1f5c1e874e8,duladi 1972,Ini gmn yak saya mau login tetapi email yg saya masukkin sudah digunakan terus pdhl saya belum pernah masuk dgn email tersebut. Di web siakad sudah saya cantumkan sesuai email saya. Tolong dong gmnnnnn...,2,6,4.6.9,2022-10-08 00:41:04
288b3896-0a58-4ab5-843c-f4d1ba3635d3,Akbar Maulana,kenapa tidak bisa di buka di hp saya?awalnya baik2 saja,2,0,,2022-10-07 16:14:48
c8be52bd-ce22-4af0-b07b-ad56a61c79e8,Sigit Prasetyo,Bagus,5,0,4.6.9,2022-10-07 03:52:29
b42246d8-b0b4-41fb-8a88-b6e9e4cce4a2,Syarif Maulana,Masa cuma gua dong kaga bisa aplod tugas Sedangkan temen gua pada bisa aplod tugas Tolong di perbaikin lagih,1,0,4.6.9,2022-10-06 09:26:56
23715a08-30bc-411f-ab2d-af3bb0710f47,Fajar Lazuardi,Wuiz bagus by fajar lazuardi,5,0,,2022-10-06 05:00:07
8c6231c1-766d-4c0f-9253-a6522eb12b43,Evi Anisyah,Bagus semoga lebih baik lgi,4,0,4.6.9,2022-10-05 11:36:00
469147ce-6001-4a7e-b8c8-34a6affb27cd,Dace Fadlil Yusdi Mubarok,"Pas buka materi gak bisa kebuka, tulisanya ""berkas sedang di unduh"" tapi gak ada berkas yang bisa di buka aneh banget",2,1,4.6.9,2022-10-05 07:21:27
c9583cab-192a-4de0-87ff-646921c8523f,Syifa Ahlina Sajrie,Aplikasi nya kenapa ya sering banget loading nya lamaaaaaa pas buka app,3,0,4.6.9,2022-10-04 01:34:06
f15d8247-75b9-4340-860d-127dedd46c5e,Leomord Kuda,Jelek banget ini aplikasi nyusahin orang aja,1,0,4.6.9,2022-10-02 23:37:31
349eaf65-a374-4bf2-9563-dffe1af1a3da,MpuSakti BlueSky,Gbisa donlot,1,0,,2022-10-02 13:13:09
b4cd1a18-bd1c-45c5-b94c-fe76eb417601,Dian Puspita Sari,Sevima kenapa yaa baru download langsung keluar lagi,1,0,4.6.9,2022-10-02 05:31:54
e2629729-f425-4b15-b8e2-eb61a4d697a1,Adi Gempar,"Inpo Bantuan dong , edlink saya eror dan tak bIsa amasuk lagi ke akun saya",4,0,,2022-10-01 16:17:57
2c3271b7-e479-4549-ae69-267312387954,Yuliana Safitri,Lumayan,1,0,4.6.9,2022-10-01 10:18:03
295d6514-30fa-4e1a-8124-856b29d342d6,Dr John Agustinus,Good banget yaaa,5,0,4.6.9,2022-09-30 22:14:51
5aaa0853-1e81-4f69-a9db-303efa9cd791,ZIKRI FAJRI RAMADHAN,"Masukin kode verifikasi gagal teru, Jadi bolos absen jadinya, mau sampai semester selesai?",1,0,4.6.9,2022-09-30 02:16:52
4cde931a-1929-4c6b-9f42-13a82cf80574,Felix Fernandes,Good,5,0,4.6.9,2022-09-28 05:00:57
8e48f154-9080-4f27-9543-bba95ebd63cb,Aan Trirudisa,mantap,5,0,4.6.9,2022-09-28 03:31:29
5e6f4324-ba94-4725-8179-28d321cf150b,jeje jeje,"setelah di update, opsi data akademik nya malah di hapus padhal sangat membantu",1,0,,2022-09-28 02:11:51
