reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at
be9db899-ae8b-403a-b6fe-adcf3facc1b6,M Dzaki Arrasyid,"Susah amat bayar ukt nya, di siakad gw gada nomor pembayaran ukt jir",1,0,,1/25/2023 8:19
06cc1b20-3696-4536-9579-2fc55811dbef,Jamiluddin Al'Gajali Maloko Putra,Aplikasinya sangat membantu sekali Terimakasih Edlink,5,0,,1/25/2023 2:08
0303fc2c-c3ac-4781-a991-d0b1c7ee80e4,Hannnan Panjul,👍👍👍👍👍👍👍👍,5,0,4.7.1,1/24/2023 13:52
430c4814-1e8e-436a-a87e-c9033863a567,Rindu Iswinarni,Loading aja terus ngehambat perkuliahan,1,0,4.7.0,1/23/2023 9:38
c70b5b82-5239-47a7-9df1-28869b61eb78,محمد سيدي رضوان بن عبد الخالق,Tidak bisa download khs. Kembalikan aplikasi siakad cload,2,0,4.7.1,1/22/2023 9:36
027fe52c-a263-462e-9c93-f40ad8f73502,Muhammad Hasanudin,Belum bisa sempurna tapi mepesona,5,0,4.7.1,1/21/2023 1:18
fe43203a-8078-4bb0-b83e-501f05d01dd0,Nabila Lowenski,"Absensi ga bisa di lihat, tolong di perbaiki agar kami tau absensi hadir kami supaya mempermudah pelajaran",3,0,4.7.1,1/19/2023 16:58
9519f5ee-13ee-4dc5-b283-ab1312042dfd,Fajar Jazuli,"Notif telat muncul, dan jadwal suka tiba tiba gak ada, kedepannya mohon di perbaiki lagi.",2,1,4.7.1,1/19/2023 13:31
b949b0f0-3ef9-4670-a4c8-f1964dd2c62d,Aulia Maghribi,"Bagus, namun ada bug di Nilai saat scroll kebawah dan kembali keatas semua nilai Mata Kuliah menjadi double, dan di akun perguruan tinggi tidak ada space antara content dan headernya sehingga tidak nyaman dilihat.",4,12,4.7.1,1/19/2023 2:08
7d83eced-ecd1-4a83-8a8e-0221de769823,Erdi Agus Riyantara,Tidak bisa di download di HP Redmi Note 8. Berulang kali pun dicoba tetap ga bisa,1,0,,1/18/2023 10:27
f143b1ec-b80d-4081-849b-68e193925c67,Imam Fauzi,"Apk Apaan ,minta di update ,giliran minta kode verifikasi ga kekirim kirim,memang apk rusak ,udh nyoba brapa kali pake no dan udh ganti ganti juga,gaush ada update ,updatean ny jlek ,mana lagi ada tugas ,auto kena deadline gegara apk kek tytyd ini ,minta kode verifikasi lah kntd ,muak gw",1,8,4.7.1,1/18/2023 2:58
f9af1272-4427-4930-9dcb-1aa7e61c3dd4,Ilham Bkl,Kenapa baru update ini tidak bisa verifikasi lama sekali menunggu kode verifikasi nya udh Berjam jam gak ada kode nya di kirim tolong perbaiki segera,3,0,4.7.1,1/17/2023 16:40
c1e3ec73-edd6-42d4-bbcf-666819d72257,Pes Kecil1,Cacat,1,0,,1/17/2023 9:42
5f61e7f8-572c-4f89-8617-5cb9d65fb4c5,Parni Taek,sangat bagus,5,0,4.7.0,1/17/2023 1:59
ff50ceeb-7547-4ca1-b71d-1c4db13d5c54,Nawal Tiara,"Notifikasinya sering terlambat muncul, mohon untuk diperbaiki karena sangat menghambat kami. Paling parah kejadian tugas di up Dosen 2 hari lalu, tapi baru muncul notifikasi di 2 hari berikutnya, alhasil tenggatnya sudah lewat 🥲",3,13,4.7.0,1/17/2023 0:05
8ac1639a-058f-4091-847c-8e79147d0e05,Juanda 20,Tak jelas anj,1,0,4.7.0,1/16/2023 11:23
921957fa-42ca-4b49-b6ee-a84da33cf8c2,Bang Dimas,"Huuuuuu Scam, dak ado ahlak nian",3,0,4.7.0,1/16/2023 4:58
a6062b4c-520f-4939-ba8d-cd20c59b8d9d,Nikmah 082,Lemot banget. Bahkan nggak keluar apa yang kita mau lihat..,3,0,4.7.0,1/13/2023 23:46
c880c07a-70bc-4873-b720-ea14d65bd95f,Eva Trisna00,"knpa ya nilai yg diberikan ketika di scroll suka double dan eror jdi gk bsa liat mana nilai yg bnr, mohon diperbaiki🙏",3,0,4.7.0,1/13/2023 1:47
57065989-dafd-4eca-bec0-49a41514874c,Febriansyah,gud,5,0,4.7.0,1/13/2023 1:14
7f3517b7-6674-4a75-912c-62c1813f866e,Zulll,Kak kenapa ya di hp saya nilai nya ga masuk tapi saya coba ke hp lain bisa?,3,0,4.7.0,1/12/2023 14:03
7021e6b0-8ef0-48d9-b758-5be5983f8cee,Widyanto Banunur,Sangat bagus,5,0,4.7.0,1/11/2023 3:31
acc9616c-6dc7-4ac3-a0ef-e3cea3229a07,Moelya Chuenk,kok setelah di update malah ga kebuka,1,0,4.7.0,1/9/2023 15:44
1cb74aaf-d259-4061-987d-6fb6504aef3d,Melisa Audina,Sangat membantu,4,0,,1/9/2023 1:39
cfb71954-6cd9-4715-945f-01b62d81a28f,KABAR BAIK CHANNEL,Luar biasa,5,0,4.7.0,1/7/2023 23:37
241a02c8-0a8a-44bf-86a3-d303c5c399e9,Carissa Duncan,"Kok data diweb siak dan diaplikasi beda yah seperti nilai dan tagihan, terus buka aplikasi nya lemot banget padahal jaringan stabil",3,0,4.7.0,1/2/2023 12:51
7a02bad2-ca04-4e54-bde1-1c4c02b55487,Akbar,buruk!!!,1,0,4.5.8,12/31/2022 8:09
e6481c02-bacd-4a9f-b225-abce851f59f9,hedy derma,"Setelah melakukan perbarui aplikasi, sekarang tidak bisa muncul notifikasi di edlink, mohon saran atau perbaikan terimakasih",5,1,4.7.0,12/29/2022 9:49
ea0d16f1-c519-4f7f-b3d3-dcd847fbb688,Infernal Blaze,"Semejak update an baru malah notifikasi tugas dan materinya tidak muncul , mohon diperbaiki secepat mungkin karena kami terkendala dan dapat mengakibatkan cedera di matakuliah",2,4,4.7.0,12/26/2022 1:14
2e4d2c14-3704-41f7-b714-2670a176f58c,Xhoii,"Notifikasi telat cuyy, eror Mulu ngerjain quiz jadi salah Mulu,notifikasi sulit eror elit🤨",1,0,4.6.9,12/25/2022 9:45
67ca2504-dd85-4195-a2c9-72da0253a85a,Rafly Pebriansya,Notifikasi nya error,1,0,4.7.0,12/23/2022 2:55
1fbb1027-8885-4d5a-ae17-f289954209c3,Reza Kurniawan,notifnya telat,2,0,4.7.0,12/23/2022 2:42
397bbf0d-95af-4d30-9132-474fe8f291a1,ALMASHA,"Apaan notifikasi tidak muncul, giliran udah lewat 1-2 hari baru spam notifikasi ganggu banget, bisa engga di buat jeda 1 tahun sekalian gitu?",1,2,4.7.0,12/22/2022 15:37
422843fb-7aad-4343-a605-2b4b7c44f6f6,H E Y . I N T R O V E R T,Notifikasinya tidak pernah muncul.. mohon diperbaiki ya developer🥲🙏,1,0,4.7.0,12/22/2022 8:39
6645efef-c497-416f-a9b2-7b1eccbb40e4,Arini Sri Rahayu,Presensi di absen scan kode QR nya susah tiba tiba blur dan tidak fokus,2,1,4.7.0,12/19/2022 4:36
044a590c-5ba0-4457-beab-f1911a1c5993,Nafi aulia Oktaviana,"Kenapa setelah di update jadi tidak ada notifikasi nya membuat saya kesulitan. Sebelum di update memang ada notifikasi nya tetapi setelah di update kenapa tidak ada, tolong di perbaiki. Terima Kasih 🙏",3,7,4.7.0,12/18/2022 6:16
d7f86ce9-e9bd-4784-857d-b44c76483129,Muhammad Deka,Kok malah aplikasi nya gak tampil di layar ya,1,1,4.7.0,12/15/2022 3:44
075f08b3-bbeb-46e7-9451-283548344b9f,John Helmy,Excellent,5,0,,12/14/2022 10:47
33784517-e9cb-4500-a513-920d03b99c8c,Abdillah Rdhn,Update yang sekarang lebih keren lebih simpel,4,0,4.7.0,12/12/2022 5:45
dc36a2b8-2b5e-48a2-9739-ac3e3c863946,Dewa Alher (Dewa Alher),"UInya berantakan, uxnya juga ribet",2,0,,12/9/2022 14:51
9bcd2c3c-1817-4981-b77c-4400316a7d53,Ilham Bakti Sentosa,Terlalu sering update payah,1,0,4.6.9,12/9/2022 3:30
378688d7-32cb-410e-ba86-47f5d83d3c76,Bila,"Aku suka tampilan beranda yang baru, di paling atas ada jadwal kuliah nya dan ada tenggat waktu mata pelajaran dimulai misal : 26 menit lagi (jam kuliah b.indo akan di mulai), jadi gak perlu cek manual di jadwal + mengira-ngira waktu, karena udah ada di beranda",5,1,4.6.9,12/5/2022 3:07
8f708e19-4cba-49f2-944b-1cb32a956363,malak mohammed,"permisi mau tanya, itu peringkat kuis yang sekarang berdasarkan apa ya? kalau yg sebelumnya kan berdasarkan waktu. terimakasih kak.",4,1,,12/4/2022 18:43
2d64a215-8d00-4f6a-9904-9fb9edf6ff1e,pelajar putih biru,"Kenapa di akun saya ketika dowload tugas dari dosen tidak bisa menggunakan kuota sendir,semua file tidak terdownload jika dengan kuota, hanya bisa dengan wifi",3,2,4.6.9,12/4/2022 11:36
0ccaa320-24e3-4a7f-8b80-50051d2b72f1,M Aidil Al Fassh,Tolong tambahin fitur kirim tugas video dong masa iya gak ada kan nyusahin,2,0,,12/3/2022 23:39
56a3c37f-3f56-42d8-81a5-34007b2cd2bb,Fauzia Ramadhan,"""Uwow"" kata Panjul untuk edlink",5,0,,12/2/2022 10:52
34166c15-a5cd-4edf-8c39-d5211c29f843,Muhammad Dzulfikri Alanwari,"Tolong di bantu perbaikin sistem nya harus menyesuaikan dengan beberapa device meskipun versi lama (misal android 5) agar dapat menggunakan fitur kuis diaplikasinya, soalnya gak bisa menggunakan kuis di versi android 5 :V",1,6,4.7.0,12/2/2022 3:13
52fcc910-5369-43be-b697-69540728cc0b,Benni Netty,Aman,5,0,4.6.9,11/30/2022 16:18
89ddcb38-d400-4c37-a6df-432bfca35ba7,amrik Cono,Mimpi buruk,1,0,,11/23/2022 7:15
03c6743b-c8f7-46c0-9257-7a2e9c9a94af,Call Me Haniel,Tolong perbaiki masalah untuk saat melakukan scan barcode tetapi tidak kedetek,1,0,4.6.9,11/23/2022 1:48
eddce8ec-aa84-4da5-a2df-ea6e489c9ef9,Hendri Hendri,"Ini kn setiap kami instal dan slesai ,stelah itu kembali lgi ketahap awal utk instal kembali . Mohon bantuanya !",1,0,,11/22/2022 5:36
22bc3d5c-ed3d-4763-9df2-44f538cedb40,Anthon Sakti Ananda putra,Download KTM di edlink ndk biasa buka Tolong di perbaiki,3,0,4.6.9,11/21/2022 12:32
9d60010a-8a5d-4575-8a6d-c4f43f018408,Fery Sibarani75,Bagus,5,0,4.6.9,11/16/2022 10:25
15cbee04-ab81-4f3c-8374-7f01a75e5277,pande haryana,"Tiba"" kelas saya hilang",1,0,,11/16/2022 3:12
de609996-83c0-4ffc-9b29-1c7485db81b6,Hertanto Wijaya,Mantap,5,0,4.6.9,11/12/2022 6:07
a4c9995e-57a1-484b-bce6-d8e26ea5b74f,Erik Chandra Yunanta,"membingungkan anjir tampilannya, login mulu, banyak fitur gak guna + berita² mengganggu",1,0,4.6.9,11/11/2022 3:15
7a40a468-fd95-41b6-9bca-3641f0c1e592,Salman Alfarizi.,Aplikasi yang sangat menjengkelkan ketika verifikasi gak bisa bisa taik,1,0,4.6.9,11/8/2022 7:40
672ec144-5434-4d79-a074-f56583e60416,Herman Happyson Zai,Sekarang udah banyak perbaikan semoga aja makin banyak perbaikan bugnya,4,0,4.6.9,11/5/2022 11:32
2bd54404-a2ef-4ee6-b57c-97255d1c2fb3,Muhamad Taufan,"Sistem perkuliahan kacau, gak otomatis update, udah kayak robot",1,0,,11/5/2022 1:45
5c1261bc-047f-4d23-966c-c43c1da4fe07,Nursaniati,"Bagaimana cara masuknya, loading terus, tidak bisa masuk ke aplikasinya? Mohon jawabannya",1,0,4.6.9,11/4/2022 22:58
98b09980-7a67-4ad3-8c04-8f0a2e6e53dc,Muhammad Rohid,M.rohid tampan dan pemberani,5,0,4.6.9,11/4/2022 8:58
d287f94c-ccc4-4ea2-9c92-5095c47c6475,Hasbi Agisna Maulana,"Tampilan sekarang beranda nya ancur ga se simple yg dulu, setiap dosen memberikan materi harus buka di menu kelas , menghambat banget. Tolong kembalikan ke versi yang dulu beranda nya",1,11,4.6.9,11/3/2022 12:54
19fbf654-5f7d-402b-a9db-25a91c09b1d9,Farida T,Kak ini gimana misalkan file penuh kok gabisa dihapus,3,0,,11/3/2022 5:22
fa746602-7ea6-4f1e-87ff-66cf2b49626b,aryani cute,Saya tidak bisa masuk ke edlink tolong di bantu,4,0,4.6.9,11/2/2022 4:22
805ada35-e515-4707-abd2-3bf08e444887,angga mulya lelana,Sangat membantu sekali dalam hal akademik,5,0,4.6.9,10/29/2022 14:44
58c397cc-c85a-4ac7-bc08-4dd28f1046ce,Sitysekar 03,Maaf banget ini edlink suka susah nge upload tugas padahal mepet deadline tapi suka gabisa harus di upgrade giliran mau di upgrade da ga perlu di upgrade,4,0,4.6.9,10/29/2022 13:45
2d8f0f8a-20ed-4bd5-9705-65708e52d32e,kiki dimaskin pratama,Segala harus android 13 !!!,1,0,4.6.9,10/27/2022 10:01
3e7a132e-acb2-4109-9383-68f14401d129,Muhammad Iqbal,"Tolong perbaiki fitur download filenya... kok susah download, notifikasi susah muncul.. kukira ga respon atau gimana, jadi pencet 2 atu 3x lagi dan ternyata notif downloadnya telat muncul.. alhasil file yang ke download jadi numpuk.. Terus kadang juga proses download gagal. Tolong fix ya min ;)",1,9,4.6.9,10/27/2022 2:12
cff5344e-2555-4044-98bb-d5eeda45f6b7,Buble boom,"Bang, sering nge bug bg apknya kayak pas main nembus tembok di mid lane",3,0,,10/22/2022 4:19
f571e031-2b6c-4340-a14b-66d95c6d6fdd,Ignacio S.,Bang kok ga bisa beli hero baru?,4,0,,10/22/2022 4:15
ae5b5a5b-1017-4333-9ca4-b9bb9703afc6,Adriana Kaka,Sangat puas,5,0,4.6.8,10/22/2022 0:29
1514db48-0a71-46c4-817e-d69584f5c7c2,Mr. Soft,"Kenapa sih sehabis update mau masuk tapi gabisa"" di kode verifikasi akun, padahal udah sama tapi bilangnya VALIDATION DIGITS_BETWEEN mulu. Udah mau lewat deadline nggak bisa submit karna gabisa masuk.",1,1,4.6.9,10/21/2022 2:20
f74d8c10-5faf-4916-886f-a1e749d0dcea,FIKRI HAIKAL Rahman,Jelek banget aplikasinya makanya sayah kasih 5 bintang,5,0,4.6.9,10/18/2022 13:16
2fcfcb72-5a2c-410d-8dd3-141701090117,Safa Azzahra,Saya tiap ada pelajaran online join zoom via Edlink😤😤Selalu gak bisa😤malah jadi kayak error kluar zoom mulu Tolong diperbaiki,1,0,4.6.9,10/18/2022 6:21
561e9fdd-84dd-42e0-af31-3a8073e12264,Kevin Chrysandro,woi kelas gw ilang semua asu gimana mau ngumpulin tugas bgst,1,0,4.6.9,10/18/2022 3:00
984080c9-a574-46c2-bc93-0db0395e47e9,Rangga Sanefa,Dosen gak masuk suruh absensi pakai edlink scane barcode tapi gak bisa 😭,2,0,4.6.9,10/18/2022 1:48
4a10190b-f89b-45b7-be4c-628af06fe461,SULTAN FARID FARIANZA,"Tolong tambahkan fitur zoom untuk presensi QR nya, saya malas ke depan.",3,0,4.6.9,10/17/2022 8:17
0e2cd4b3-1286-45d8-ab7e-46cd1edb627b,Andi Hardana,Baik,5,0,4.6.7,10/14/2022 23:54
eab8f565-801d-49ec-a09c-b1fe2de38bcb,Raihana mutamimah,"kendala saya tidak bisa scan barcode asben,jadi absen harus langsung ke dosen gimana ya?",3,0,,10/14/2022 2:57
c28c1e3c-4c99-4f08-b4e1-a271b88cd461,Andi Fitri Nurhidayat,الحمد لله Mantap,5,0,4.6.9,10/12/2022 13:39
ff4b17de-54ac-47cc-a1c6-f5b8d56ec345,Muhammad Yasril samad,"Kenapa akun ku tiba2 kluar, stelah masuk kembali ke akun kenapa semua data sya terhapus",5,0,4.6.9,10/12/2022 4:58
05bac8bd-8a01-4989-8e7d-a1bbd5a673f3,Raisya Zukhrufani,ini knp ya aku mau masuk ke apknya tapi loading trs padahal make WiFi,3,0,4.6.9,10/11/2022 7:02
e5c8f4da-8a2d-4b90-8210-30f6307f146f,farhan fahrezzy,"apk nya kalo lagi buru buru mau dibuka malah ga kebuka buka cuma loading doang lama , padahal wifi kenceng , ga jelas",1,0,4.6.9,10/11/2022 1:38
d5fa9838-e177-463d-957f-8519feeba122,Yt-Zero 7,"Sangat buruk, untuk ganti pasword saja sulit, mepet deadline suka eror,",1,0,4.6.9,10/8/2022 14:10
dd5aff27-27e4-4739-92ec-8c1aff56884a,nofianus langkedeng,Ok 👌 mantap 👍👍,4,0,4.6.9,10/8/2022 6:34
71dbc082-9ff2-4710-b9dc-4900ced6db0e,Muhamad irsyad Nasrullah,Dowload mteri filenya rusak mulu,1,0,4.6.9,10/8/2022 5:07
d5808538-69f5-4684-8319-f1f5c1e874e8,duladi 1972,Ini gmn yak saya mau login tetapi email yg saya masukkin sudah digunakan terus pdhl saya belum pernah masuk dgn email tersebut. Di web siakad sudah saya cantumkan sesuai email saya. Tolong dong gmnnnnn...,2,6,4.6.9,10/8/2022 0:41
288b3896-0a58-4ab5-843c-f4d1ba3635d3,Akbar Maulana,kenapa tidak bisa di buka di hp saya?awalnya baik2 saja,2,0,,10/7/2022 16:14
c8be52bd-ce22-4af0-b07b-ad56a61c79e8,Sigit Prasetyo,Bagus,5,0,4.6.9,10/7/2022 3:52
b42246d8-b0b4-41fb-8a88-b6e9e4cce4a2,Syarif Maulana,Masa cuma gua dong kaga bisa aplod tugas Sedangkan temen gua pada bisa aplod tugas Tolong di perbaikin lagih,1,0,4.6.9,10/6/2022 9:26
23715a08-30bc-411f-ab2d-af3bb0710f47,Fajar Lazuardi,Wuiz bagus by fajar lazuardi,5,0,,10/6/2022 5:00
8c6231c1-766d-4c0f-9253-a6522eb12b43,Evi Anisyah,Bagus semoga lebih baik lgi,4,0,4.6.9,10/5/2022 11:36
469147ce-6001-4a7e-b8c8-34a6affb27cd,Dace Fadlil Yusdi Mubarok,"Pas buka materi gak bisa kebuka, tulisanya ""berkas sedang di unduh"" tapi gak ada berkas yang bisa di buka aneh banget",2,1,4.6.9,10/5/2022 7:21
c9583cab-192a-4de0-87ff-646921c8523f,Syifa Ahlina Sajrie,Aplikasi nya kenapa ya sering banget loading nya lamaaaaaa pas buka app,3,0,4.6.9,10/4/2022 1:34
f15d8247-75b9-4340-860d-127dedd46c5e,Leomord Kuda,Jelek banget ini aplikasi nyusahin orang aja,1,0,4.6.9,10/2/2022 23:37
349eaf65-a374-4bf2-9563-dffe1af1a3da,MpuSakti BlueSky,Gbisa donlot,1,0,,10/2/2022 13:13
b4cd1a18-bd1c-45c5-b94c-fe76eb417601,Dian Puspita Sari,Sevima kenapa yaa baru download langsung keluar lagi,1,0,4.6.9,10/2/2022 5:31
e2629729-f425-4b15-b8e2-eb61a4d697a1,Adi Gempar,"Inpo Bantuan dong , edlink saya eror dan tak bIsa amasuk lagi ke akun saya",4,0,,10/1/2022 16:17
2c3271b7-e479-4549-ae69-267312387954,Yuliana Safitri,Lumayan,1,0,4.6.9,10/1/2022 10:18
295d6514-30fa-4e1a-8124-856b29d342d6,Dr John Agustinus,Good banget yaaa,5,0,4.6.9,9/30/2022 22:14
5aaa0853-1e81-4f69-a9db-303efa9cd791,ZIKRI FAJRI RAMADHAN,"Masukin kode verifikasi gagal teru, Jadi bolos absen jadinya, mau sampai semester selesai?",1,0,4.6.9,9/30/2022 2:16
4cde931a-1929-4c6b-9f42-13a82cf80574,Felix Fernandes,Good,5,0,4.6.9,9/28/2022 5:00
8e48f154-9080-4f27-9543-bba95ebd63cb,Aan Trirudisa,mantap,5,0,4.6.9,9/28/2022 3:31
5e6f4324-ba94-4725-8179-28d321cf150b,jeje jeje,"setelah di update, opsi data akademik nya malah di hapus padhal sangat membantu",1,0,,9/28/2022 2:11
7c013bce-133d-418c-8ec2-9012e20eefef,Muhibi M,"sayangilah orang lain seperti kita menyayangi diri sendiri. berkatalah yang benar meskipun itu pahit, siapa yang banyak menyebut sesuatu maka sungguh dia banyak menyebutnya. jangan berhenti berbuat baik walaupun sesulit apapun. jadilah diri sendiri. jangan bersedih kepada sesuatu hal yang tidak patut kau tangisi, berbagilah ilmu walu satu ayat, jangan pernah menghinakan orang lain, karena itu sangat menyakitkan bagi dirimu dan orang lain.. bertaqwalah kepada allah jangan pernah berhenti.. jaya",5,0,4.6.9,9/27/2022 10:12
a6b2e205-99dd-4053-9b81-4532b49b653b,rafly fariz,"gimana si edlink ini malah force close terus gabisa masuk, dari dulu gaada perbaikan bug",5,0,,9/25/2022 11:46
40198059-7e05-4ce6-977d-8209ab0c2a07,Adin Sayekti,Setelah di-update tidak bisa melihat Akreditasi. Mohon agar menu ini dimunculkan kembali seperti versi sebelumnya. Terimakasih.,2,5,4.6.9,9/25/2022 5:30
ae4d9cbe-fd57-43d9-bd54-716ecfb341f2,mamat sumaga,Sangat membantu untuk mahasiswa,5,0,4.6.9,9/25/2022 2:12
249a8823-582b-4541-9a15-1f8176de6c68,Uci Puji Lestari,Masukkan kode verifikasi sudah benar tapi di baca sama aplikasi salah... Berulang gt trus,3,0,4.6.9,9/23/2022 9:03
244ab467-3119-42e8-8178-9a183faec95e,Nicolas Mezzalira,aplikasi sering buffering padahal koneksi internet lancar,2,0,4.6.8,9/22/2022 11:38
b66d53e8-da4e-447b-af68-278de80c4df9,Muhammad Zulfiqri,"Saya sedikit curhat, Waktu dikampus saya Ada absen pakai Code QR, cuman Pas saya arahin Kamera ke codenya malah Buram alias tidak bisa scan ,hal hasil saya sendiri Ga bisa absen Tolong Solusinya😭",1,0,4.6.9,9/22/2022 11:12
bf89d098-30a5-464c-bd98-ac4767e54639,Rumbiak_ Marselina17,Saya mengikuti prosedur,5,0,4.6.9,9/22/2022 11:02
b13c5c3d-9dcf-47ec-be17-5f65a83a7fa8,Ockaa Ramdhani,"sangat buruk ,mending beralih buatan kampus sendiri malah di ganti ke pemerintah",1,1,4.6.9,9/21/2022 11:50
dead1819-e3d8-488d-be8b-5366c7523e2f,Robby,Versi baru kenapa selalu forcedown sendiri/keluar sendiri? Lebih ok versi lama,1,0,,9/21/2022 11:41
900ba856-cb86-4105-9387-0b5bbebbc2be,Heri Saputra,Lumayan bagus,5,0,,9/20/2022 12:23
2d812ed8-1f56-4267-acec-471c040274f3,Jovanda Widyaloka,"Ini gimana ya saya tiap mau masuk ke aplikasi nya langsung kluar sndiri, sudah reinstall ato coba hapus data juga tetep, tlong bantuannya saya butuhh sekali",2,1,4.6.8,9/18/2022 10:21
31aa770f-211b-4577-a26b-8f85eb8eecbe,Tarso,Tidak bisa login stiap kali login edlink berhenti sendiri,1,0,4.6.8,9/17/2022 23:16
ccc1a570-136e-41f7-8952-bbae65f64f89,Intan Fs,Ribet,1,0,4.6.8,9/16/2022 8:27
83b7d719-fefc-4f61-b155-b9b01fc29f0c,Aisya Ica,Aku kasih bintang 3 dl ya,3,0,4.6.8,9/14/2022 11:15
30b0c7fe-d865-41ff-8009-9b6654e16f8a,Muhammad Faisal,"Aplikasinya kenapa ya,setiap dibuka pasti langsung keluar lagi",2,0,4.6.8,9/14/2022 10:17
b0a72db3-1f8c-4888-9095-0dc4dc463461,Kokok Setiahadi,Good,5,0,4.6.8,9/12/2022 14:55
df47b776-fd56-4afc-a384-b858e61db7fd,Hamim Thohari,Saya membantu untuk aktif di kampus,4,0,4.6.8,9/12/2022 13:55
9992b648-5a49-4504-9e84-49c7b3761097,Pankrasianus Josri Sudirman,Sangat membantu,5,0,4.6.8,9/12/2022 12:12
e69dc34d-e1da-44d3-8d1c-3efe9f456a19,Desi Dwi yanti,Aplikasinya setelah di update tidak bisa lagi di buka,1,0,4.6.8,9/11/2022 23:46
5ce7cfba-7d9e-4cb5-aa1c-d548b7cc1edb,Al ghifary,"Ketika apk dah di login nin mengunakan Nim, sudah masuk terus bufring keluar dengan sendirinya",2,0,4.6.8,9/11/2022 11:38
a83e4796-017b-4c0f-a044-c4d56c538a73,Rhamanda Alyadianie Safitri,"aplikasinya ga bisa dibuka, kuliah pun jadi keganggu",1,0,,9/11/2022 2:48
0a0e845b-6c26-4374-9ce0-fb2e23577bb9,Albertus Boby Sanjaya (Boby),Good,5,0,4.6.8,9/10/2022 3:44
374779fd-9bd3-4067-97d7-92f8ab840e96,Dzaki Arrasyid,Tidak bisa download pdf,1,0,,9/9/2022 9:28
2b592573-7f19-40e1-bb5d-63d430810cda,Hanny Bella Prastika,Buat scan barcode absen ga bisa sama sekali,1,0,4.6.8,9/8/2022 6:23
84f3e89d-34a9-4a63-93b3-d16484e33568,Sudir 2941,"Kok Edlink saya nggak bisa dibuka ya? Tiap saya masuk pasti keluar terus. Tolong solusinya dong, sayang klw ketinggalan perkuliahan kan!!",2,0,4.6.8,9/8/2022 4:29
ac44c4d3-3fbc-433e-95fa-3fdee51dd572,Ramond Lakadjo,Cepat dan mudah digunakan,5,0,4.6.8,9/5/2022 14:46
8997c4ec-e582-44b9-a726-a22b591d4a5e,Wahid,Penggunaan yang baik untuk mahasiswa,4,0,4.6.8,9/5/2022 11:17
e32deab5-4498-4941-b0ff-4251460cc024,zynn 14,Baguss,5,0,4.6.8,9/5/2022 1:11
684dbb77-5928-46c0-8dde-3e5dda930e2a,Farhan Khaira,Sangat memuaskan,5,0,4.6.8,8/29/2022 11:51
1b132d57-8d83-48a8-ab4b-49584e35a770,Fergian Ristanto Olii,Aplikasi yang sangat bermanfaat untuk mahasiswa dan perkuliahannya.,5,0,4.6.8,8/29/2022 7:45
ee65e295-4752-4741-9cba-4b5473dd8ae6,Isma Wati,Kenapa z tidak bisah install,1,0,4.6.7,8/26/2022 3:41
8b352510-5892-4e7b-8b27-d808e2fb013e,Politeknik Baubau,Edlink sangat membantu Dosen dan Mahasiswa dalam Proses Belajar Mengajar. Terima Kasih Edlink,5,0,,8/16/2022 0:51
d245e504-0f98-4e55-91a8-8edce4c53e01,Daryanto,Sangat membantu belajar online.,5,0,4.6.7,8/13/2022 10:53
d7448c35-a4e2-4376-b233-453bc846ef31,Mr Raji,"Kualitas Aplikasi Sangat jelek, loading lama padahal jaringan wifi lancar, banyak bug, nilai dan beberapa fitur tidak muncul dan hanya loading, jelek",1,0,4.6.7,8/5/2022 13:40
2ac836bf-bd64-4fd1-84c9-2076fe9349a7,Andi Faramida,Tadi lgi kuis tiba2 obtionnya loading sampai kehabisan waktu😭,3,0,4.6.7,7/29/2022 2:20
7450b235-adad-4864-a8f0-5c2b88cabf7a,Boas Wenda,Aplikasi sangat bagus untuk pantau informasi kuliah,4,0,4.6.7,7/24/2022 12:39
e70fe6ee-2383-4127-aae9-33ff7a670412,Adi Priyanto,Top banget,5,0,4.6.7,7/24/2022 9:15
e6446a88-d751-453b-b830-44f2e1bd1e09,Ayub Brm,Sangat baik,5,0,4.6.7,7/20/2022 7:17
cb0dbb5c-7c66-4cf3-9917-b666bcfcadc6,Maria tuga Tuga,Knpa aplikasi edlink tdk bisa install?,5,0,,7/14/2022 12:43
6e37ad86-f4f1-44eb-97c6-b4ce194dcd53,Aliza putra wijaya Aliza putra,Aplikasinya sangat bagus,5,0,4.6.6,7/8/2022 1:49
64e4c736-49a8-4c4f-a432-69ec3bbf2cfb,abdul Kharis,"Semakin parah File PDF yang ingin saya kirim tidak muncul di edlink, padahal di aplikasi lain muncul. Saya habis waktu 15 menit hanya untuk mencari file yg jelas"" Namanya beda. Bahkan saya mencari lebih dari 10x hanya untuk mencari file saya. Tolong ditingkatkan jangan malah semakin menurun. Soalnya ini bersangkutan dengan nilai saya pak 😭",1,3,4.6.7,7/5/2022 5:05
f4073eff-7244-4b19-9d5f-b213f481e440,Indah Sijabat,Good,5,0,4.6.6,6/28/2022 15:33
1adb76ed-6583-4349-90cd-1cca736746b8,Febri Yuniarti,"Kenapa ya,aku mau upload tugas dari tadi muter trus padahal penyimpanan gak penuh,wifi juga lancar... Kemarin2 juga lancar gak kenapa2",2,0,4.6.7,6/28/2022 15:10
